image_id,mean,variance,sd,mad,medad,lc,lp,percentile_25,percentile_75,contrast,dissimilarity,homogeneity,ASM,energy,correlation,class
verymildDem56.jpg,66.4074792395105,5505.522799174613,74.19921023282265,67.88386275448934,30.0,255,0.003277972027972028,0.0,137.0,153.38042857625987,6.222553512372542,0.5070489105457715,0.1941770660767834,0.4406552689765361,0.9881742374804949,VeryMildDemented
verymildDem560.jpg,75.66318837412588,6820.294774711892,82.58507598054199,76.15241641672768,40.0,253,0.0019940996503496505,0.0,152.0,192.25921412190655,7.359171874995809,0.49461551058607695,0.19338136502453068,0.43975148098048594,0.9876034009920697,VeryMildDemented
verymildDem561.jpg,74.13426027097903,6833.964191181386,82.66779415940276,75.71251490464846,35.0,255,0.0031687062937062935,0.0,153.0,243.48124333986198,8.124665321811335,0.4892029832697824,0.19155979071702103,0.4376754399289741,0.9842560898272179,VeryMildDemented
verymildDem562.jpg,75.38969624125875,6768.5209405982905,82.27102126872067,75.81074959027738,41.0,242,0.002704326923076923,0.0,153.0,201.47903472927283,7.430062144499971,0.49330446673407596,0.19243476790987266,0.4386738742048273,0.9868111748092877,VeryMildDemented
verymildDem563.jpg,75.52881883741259,6601.554512569015,81.24995084656369,75.31907344812333,43.0,250,0.0036330856643356645,0.0,151.0,271.7013124721416,7.742608728032792,0.48829332733971026,0.19010909046124583,0.43601501173841,0.9808579450250082,VeryMildDemented
verymildDem564.jpg,76.07517482517483,7098.835257836569,84.25458597510624,77.10290243792484,40.0,255,0.00314138986013986,0.0,156.0,257.34774444185314,8.090434818383073,0.4864955313385805,0.1908323654591044,0.43684363960014844,0.9838271100154696,VeryMildDemented
verymildDem565.jpg,78.97574300699301,7438.6242476996895,86.24745936953558,79.33182076541794,44.0,255,0.002704326923076923,0.0,161.0,178.67980757678743,6.8221946475387085,0.49787943472844814,0.19132835518308414,0.43741096829307347,0.9896974121761992,VeryMildDemented
verymildDem566.jpg,67.74123142482517,6313.673122959118,79.45862522696399,71.17418798438914,29.0,252,0.0030048076923076925,0.0,143.0,243.06219572087866,8.093581816443475,0.4903578762702836,0.19071838828163792,0.4367131647679492,0.9836394616957623,VeryMildDemented
verymildDem567.jpg,44.57247049825175,2757.607728796114,52.5129291584093,46.90075244984712,19.0,248,0.0,0.0,93.0,155.5692484579631,6.119309894798789,0.5080420670127818,0.19315789164907285,0.4394973169987194,0.9747484057115329,VeryMildDemented
verymildDem568.jpg,69.46896853146853,6541.421130579431,80.87905248319512,72.6245974168969,31.0,255,0.002513111888111888,0.0,143.0,272.63431455465616,8.467798518860945,0.48691369312946914,0.19003984330366472,0.4359355953620497,0.9819336403946081,VeryMildDemented
verymildDem569.jpg,75.91736778846153,6800.9782298284545,82.46804368862192,76.69509212992537,33.0,255,0.004124781468531469,0.0,155.0,238.5840728567273,7.505810937000206,0.489297599481801,0.19044847802127943,0.43640403071154077,0.984072532380126,VeryMildDemented
verymildDem57.jpg,68.83271416083916,6011.978899189275,77.53695183065474,70.74572346189376,31.0,255,0.002321896853146853,0.0,140.0,191.84982833146933,7.18768809150788,0.49714801757850713,0.19481806766421497,0.44138199744010287,0.9862849254746215,VeryMildDemented
verymildDem570.jpg,50.7266444493007,3401.498020405489,58.322362952863024,52.59304662571367,22.0,244,0.0002458479020979021,0.0,104.0,120.43036631293944,5.719309894106118,0.5066324654636031,0.19200141135607993,0.4381796564835934,0.9848720530972006,VeryMildDemented
verymildDem571.jpg,74.45796000874125,7377.245883425848,85.89089523008738,77.8563656331018,28.0,255,0.002513111888111888,0.0,156.0,257.36392111168243,8.142277468636166,0.48962195432191896,0.19018252889523035,0.4360992190949559,0.9851842804232319,VeryMildDemented
verymildDem572.jpg,63.80588942307692,5530.537004213297,74.36758033049951,66.52269384949486,28.0,255,0.0030594405594405595,0.0,129.0,207.3122438690334,7.552574222529074,0.4956696731299485,0.19313310217720353,0.4394691140196357,0.9840473562878653,VeryMildDemented
verymildDem573.jpg,75.46528081293707,7014.518735574552,83.7527237501835,76.38111164011495,37.0,255,0.002403846153846154,0.0,150.0,259.6318576281774,8.356438959774096,0.4877229630765571,0.19080831175270313,0.43681610747853966,0.9834821205273775,VeryMildDemented
verymildDem574.jpg,75.6459243881119,6830.970456510017,82.6496851567507,76.15846502488851,41.0,253,0.0028135926573426575,0.0,153.0,215.3880479071231,7.489468632353237,0.4909107545555483,0.1914382218526185,0.43753653773441425,0.9859504092865202,VeryMildDemented
verymildDem575.jpg,53.39928430944056,3749.5566723461784,61.23362370745487,55.03924059705796,25.0,247,0.001201923076923077,0.0,110.0,124.67224349366734,5.932532807695679,0.506466086977169,0.19311246188509473,0.43944563018090727,0.9859074093664335,VeryMildDemented
verymildDem576.jpg,72.34200174825175,6800.89871443706,82.4675615890094,74.77285921062385,30.0,255,0.0029228583916083915,0.0,148.0,234.13140203183866,8.002484508120688,0.48992678099900194,0.1913412631457216,0.4374257230041709,0.985223649815621,VeryMildDemented
verymildDem577.jpg,70.14147180944056,6796.066824669442,82.43826068440214,73.81674505794618,29.0,253,0.0029774912587412585,0.0,145.0,232.48982852546033,7.803726743091829,0.49357728780814997,0.19180694867956255,0.4379577019297212,0.9858141752802212,VeryMildDemented
verymildDem578.jpg,72.3314576048951,6882.50557510441,82.96086773355502,75.29766542452508,31.0,255,0.002267263986013986,0.0,150.0,254.40706809709081,8.206487269024365,0.48884502648926975,0.19032821688064092,0.4362662224842085,0.984053568831904,VeryMildDemented
verymildDem579.jpg,68.70085773601399,6298.819249701353,79.36510095565527,70.9971286076556,35.0,255,0.003387237762237762,0.0,145.0,242.56088446287322,8.202953796106158,0.48565532878241024,0.1909536965407172,0.4369824899703845,0.9833959692872775,VeryMildDemented
verymildDem58.jpg,80.95643028846153,7899.1261338043605,88.87702815578591,81.65573914657683,40.0,255,0.0023492132867132865,0.0,163.0,230.3445697115967,7.738909626903478,0.49385002116971044,0.19383997139361905,0.44027261031504,0.9872201234146704,VeryMildDemented
verymildDem580.jpg,71.88786604020979,6909.949046385901,83.12610327921008,74.96527901760983,31.0,255,0.0023492132867132865,0.0,151.0,260.40883485940867,8.426114598551067,0.489493356727125,0.19216278183056199,0.438363755151543,0.9838225131701118,VeryMildDemented
verymildDem581.jpg,72.80771962412588,6811.780308632928,82.5335102163535,74.74698502923336,39.0,255,0.003086756993006993,0.0,151.25,220.10258208753658,7.861697756947251,0.4884477845757459,0.19112260313009255,0.4371757119626988,0.9861889799944339,VeryMildDemented
verymildDem582.jpg,70.3370028409091,6453.521727380675,80.33381434601917,72.78008030177831,32.0,255,0.0031687062937062935,0.0,147.0,260.54901429254096,8.289247793785762,0.48751196586938367,0.1911881633619384,0.4372506870914423,0.9822810714120348,VeryMildDemented
verymildDem583.jpg,62.24418159965035,5524.08665484814,74.32419965830873,66.18038589572305,26.0,255,0.0026223776223776225,0.0,130.0,229.13761318850447,7.979792996397009,0.49149250695643776,0.1929663186546648,0.43927931735362274,0.9824176757627987,VeryMildDemented
verymildDem584.jpg,51.23582277097902,3556.15043547908,59.633467411170045,53.760362904849124,22.0,255,0.000819493006993007,0.0,107.0,120.41921379847918,5.622415484278463,0.5139219952692832,0.194866711112464,0.44143709757162913,0.9858369626041339,VeryMildDemented
verymildDem585.jpg,70.87428977272727,6171.928307515683,78.56162108507998,72.25105315715889,29.0,246,0.002840909090909091,0.0,144.0,183.55516990969772,7.014713625743752,0.4947087022319079,0.19120956628338182,0.437275160835122,0.9870977152542793,VeryMildDemented
verymildDem586.jpg,77.35989401223776,7202.915575731774,84.86999219825447,78.20590539029644,38.0,254,0.0026770104895104895,0.0,158.0,232.23580504974234,7.864292649697745,0.487664261950931,0.18992102556282683,0.4357992950462711,0.9856674274453388,VeryMildDemented
verymildDem587.jpg,73.4048568618881,6865.507665440613,82.85835905592515,75.31277349564293,35.0,255,0.002786276223776224,0.0,151.0,231.36132610647473,8.120690167765133,0.48700233225892514,0.19139130935201512,0.4374829246405111,0.9854253944884623,VeryMildDemented
verymildDem588.jpg,69.61855332167832,6530.264463466564,80.81005174770378,72.52829808208071,31.0,254,0.002786276223776224,0.0,145.0,245.6385380428983,8.418771604832727,0.4869419848123001,0.19093521024213916,0.43696133723950814,0.9839179945143007,VeryMildDemented
verymildDem589.jpg,70.86819820804196,6695.399012684491,81.8254178888473,73.340441061189,32.0,255,0.002212631118881119,0.0,144.0,251.70318955022958,8.360303694527829,0.4881765956421914,0.19201293140271788,0.4381928016327036,0.9838452917175585,VeryMildDemented
verymildDem59.jpg,57.78223339160839,4210.486887144829,64.8882646334823,59.10225967794498,28.0,255,0.002950174825174825,0.0,118.0,154.88369980285643,6.129744677746203,0.5027130580378045,0.19431490054917705,0.44081163840032295,0.9837962869263532,VeryMildDemented
verymildDem590.jpg,67.87729458041959,6302.503300023362,79.38830707367025,70.93813667705902,28.0,255,0.0027316433566433565,0.0,141.0,262.72121581737883,8.523892376630101,0.4871208232630136,0.19064505348177915,0.436629194490908,0.9820011490447089,VeryMildDemented
verymildDem591.jpg,76.20424497377623,7295.717926691735,85.41497483867647,77.8389500471495,35.0,255,0.0028682255244755245,0.0,156.0,245.8651770988654,7.882732954196399,0.4889999951309225,0.18936563593133324,0.4351616204714442,0.9853073263808907,VeryMildDemented
verymildDem592.jpg,61.70126748251748,5462.082032921461,73.90589985191616,65.48615018613378,28.0,255,0.002595061188811189,0.0,127.0,253.9668748572294,7.7910835398652125,0.4961426175794566,0.19031284443225957,0.43624860393158804,0.9799554349550775,VeryMildDemented
verymildDem593.jpg,63.93165428321678,5549.273901852509,74.49344871767254,66.79124616710322,27.0,255,0.002840909090909091,0.0,133.0,256.7774752843252,8.280303694395116,0.488215017057128,0.19126493348532886,0.43733846559081546,0.9796493881089128,VeryMildDemented
verymildDem594.jpg,69.50584571678321,6358.243136719205,79.73859251779658,72.30299222756729,29.0,255,0.002567744755244755,0.0,145.0,312.47613668077975,8.507550072012236,0.49059901148714663,0.19008992757519935,0.4359930361544773,0.9779669631549402,VeryMildDemented
verymildDem595.jpg,69.48948317307692,6151.264039308939,78.42999451299826,71.05397953815267,34.0,252,0.0030048076923076925,0.0,143.0,191.01504572405247,7.5418081762618385,0.49147914371174,0.19154488601806116,0.43765841248405263,0.9867465828309817,VeryMildDemented
verymildDem596.jpg,71.98606861888112,6775.91233869634,82.31593004210266,74.87471355949558,32.0,254,0.002649694055944056,0.0,151.0,257.3312365007587,8.09004834445659,0.48903116304318756,0.19114757434004095,0.437204270724842,0.9834984016015731,VeryMildDemented
verymildDem597.jpg,73.53835227272727,7083.40548933045,84.16296982242517,76.21481449347883,32.0,255,0.0019940996503496505,0.0,153.0,245.42884859221522,8.278923432109877,0.48930145242323875,0.19086140919272623,0.43687688104628086,0.9851767045522268,VeryMildDemented
verymildDem598.jpg,73.56107954545455,6995.516701981435,83.63920553174471,75.89327632372954,31.0,255,0.0033599213286713285,0.0,151.0,212.7024440295063,7.795997273933608,0.49282129884246406,0.19311079028157918,0.4394437282310207,0.9871916635196302,VeryMildDemented
verymildDem599.jpg,72.9144722465035,6932.870443963173,83.26386037149113,75.03344515242188,34.0,255,0.002458479020979021,0.0,149.0,233.4934448172571,8.19400969822891,0.4870403304554218,0.1924036238927868,0.43863837485198076,0.9856253777214122,VeryMildDemented
verymildDem6.jpg,71.1836756993007,6822.018437625599,82.59551100166158,74.45587712471232,30.0,255,0.0028135926573426575,0.0,149.0,254.68946975082508,8.099544548458653,0.49453423983609696,0.19410241507626372,0.4405705562974717,0.9840530427925421,VeryMildDemented
verymildDem60.jpg,72.53977272727273,6734.6364753854095,82.06483092887848,74.47191094594326,35.0,254,0.0023765297202797205,0.0,148.0,225.6758050278877,7.990338199364487,0.49161244104089274,0.19454479983302717,0.44107232948012864,0.9855570305154789,VeryMildDemented
verymildDem600.jpg,57.80127294580419,4380.5015095247145,66.1853572138484,59.797061533454325,26.0,255,0.0037423513986013985,0.0,119.25,150.33098757293192,6.594837848941097,0.49832824512979185,0.19237459521121109,0.43860528406667776,0.9853498803180869,VeryMildDemented
verymildDem601.jpg,77.18192744755245,7629.083434309421,87.34462453013019,79.84523709207777,33.0,255,0.002840909090909091,0.0,162.0,252.3580963810673,7.976204313861672,0.4910901128014804,0.19044768244309807,0.4364031191949687,0.9857779904650315,VeryMildDemented
verymildDem602.jpg,78.86024912587412,7578.771280444929,87.05613867180722,79.91763832024753,42.0,254,0.003277972027972028,0.0,163.0,223.96267872085446,7.592491406510817,0.4906343656029101,0.19189622592100172,0.4380596145743199,0.9871213740411164,VeryMildDemented
verymildDem603.jpg,74.13600852272727,6943.137287302376,83.32549002137567,75.84163299579947,34.0,251,0.002649694055944056,0.0,151.0,204.57159513281658,7.548157384095248,0.4935343241112781,0.19108301225187654,0.4371304293364585,0.9874715084780215,VeryMildDemented
verymildDem604.jpg,71.9032451923077,6642.105203629567,81.49911167386774,74.42894145274047,30.0,245,0.003032124125874126,0.0,149.0,217.83779256397975,7.614354759949492,0.49414726330702236,0.191301210609711,0.4373799385085134,0.9859449183675321,VeryMildDemented
verymildDem605.jpg,76.04056490384616,7130.218934689627,84.44062372276525,77.0743353044942,37.0,255,0.002403846153846154,0.0,153.0,220.26710934669245,7.542360281338915,0.489481376343057,0.19064223846978764,0.4366259709062067,0.9865528886592152,VeryMildDemented
verymildDem606.jpg,71.85087958916084,7020.157095489435,83.78637774417412,75.29926874426691,29.0,255,0.0027316433566433565,0.0,149.0,234.24922121793497,8.164803349645808,0.4906178470706595,0.19187430749853326,0.4380345962347418,0.9861136321874977,VeryMildDemented
verymildDem607.jpg,69.11530266608392,6556.584580076663,80.9727397342875,72.25141875920737,32.0,255,0.0023765297202797205,0.0,144.0,237.33631577400956,8.103409282979555,0.4912427831536275,0.1920223274748308,0.4382035228918531,0.9847707109949272,VeryMildDemented
verymildDem608.jpg,75.84926791958041,7003.259458598672,83.68547937724125,76.9511228355547,35.0,255,0.0038243006993006995,0.0,156.0,214.39127771634958,7.719033850677079,0.4883599690673614,0.1903122210758112,0.4362478894800652,0.9865808108421344,VeryMildDemented
verymildDem609.jpg,74.64450393356644,6981.279599382415,83.55405196268111,76.39867763807503,34.0,254,0.0030594405594405595,0.0,154.0,218.47260279333568,7.890959318698151,0.489156783726828,0.19154155281699597,0.4376546044736602,0.9864875496685875,VeryMildDemented
verymildDem61.jpg,72.04911494755245,6558.541075484163,80.98482003118957,74.17064901088243,31.0,255,0.002458479020979021,0.0,147.0,199.78782699044677,7.194092508900212,0.4976122323118891,0.19544577385436523,0.44209249468223866,0.9869733290656859,VeryMildDemented
verymildDem610.jpg,77.71910511363636,7082.24804845617,84.1560933531029,77.65484491094841,45.0,255,0.0031140734265734265,0.0,154.0,222.0617263284512,7.626556278963108,0.48775995907051867,0.190880218475097,0.43689840749892533,0.9858782045375584,VeryMildDemented
verymildDem611.jpg,67.75994318181819,6210.1791515702,78.80468990847055,71.3571547637377,28.0,251,0.003086756993006993,0.0,144.0,234.64314806304174,7.6512353685102426,0.4963824757416134,0.19142303688846857,0.4375191845947656,0.9838641359325208,VeryMildDemented
verymildDem612.jpg,57.05558894230769,3868.2531106999127,62.195282061422574,57.278667267321765,31.0,255,0.0018028846153846155,0.0,114.0,183.14114644602523,6.271525216841837,0.5027416797300812,0.1907818631899931,0.43678583217635747,0.9780028893496867,VeryMildDemented
verymildDem613.jpg,65.63898601398601,5870.575361646657,76.61967998919505,68.0293824060009,32.0,255,0.0029774912587412585,0.0,136.0,234.97811010939768,8.247287821548525,0.4864931139509199,0.19088463836186131,0.4369034657242505,0.9828001121011114,VeryMildDemented
verymildDem614.jpg,72.76598011363636,6900.830696886844,83.07123868636391,75.03735215756366,34.0,251,0.0030048076923076925,0.0,149.0,227.83111214803648,8.042291271704016,0.4902853599874518,0.19202185957821732,0.43820298901104876,0.985952968172075,VeryMildDemented
verymildDem615.jpg,70.08743990384616,6250.691627646082,79.06131562051117,72.73393425985073,30.0,247,0.00352381993006993,0.0,149.0,269.5692489851499,7.374354760744609,0.4997133890870538,0.19057913799939383,0.43655370574465846,0.9807007699095264,VeryMildDemented
